   28.500  160.500             9.00000
   28.500  163.500             8.00000
   28.500  166.500            19.00000
   28.500  169.500            15.00000
   28.500  172.500            67.00000
   28.500  175.500           266.00000
   28.500  178.500           611.00000
   31.500 -178.500          1885.00000
   31.500 -175.500          3806.00000
   31.500 -172.500          6969.00000
   31.500 -169.500         11296.00000
   31.500 -166.500         14722.00000
   31.500 -163.500         16461.00000
   31.500 -160.500         14959.00000
   31.500 -157.500         11718.00000
   31.500 -154.500          8364.00000
   31.500 -151.500          7436.00000
   31.500 -148.500          8922.00000
   31.500 -145.500         11133.00000
   31.500 -142.500         12095.00000
   31.500 -139.500         10576.00000
   31.500 -136.500          7681.00000
   31.500 -133.500          5293.00000
   31.500 -130.500          4985.00000
   31.500 -127.500          6303.00000
   31.500 -124.500          7917.00000
   31.500 -121.500          8683.00000
   31.500 -118.500          7741.00000
   31.500 -115.500          5276.00000
   31.500 -112.500          3172.00000
   31.500 -109.500          1724.00000
   31.500 -106.500          1076.00000
   31.500 -103.500          1056.00000
   31.500 -100.500          1427.00000
   31.500  -97.500          2095.00000
   31.500  -94.500          2361.00000
   31.500  -91.500          2492.00000
   31.500  -88.500          2305.00000
   31.500  -85.500          2019.00000
   31.500  -82.500          1457.00000
   31.500  -79.500          1045.00000
   31.500  -76.500           840.00000
   31.500  -73.500           935.00000
   31.500  -70.500          1521.00000
   31.500  -67.500          2752.00000
   31.500  -64.500          3639.00000
   31.500  -61.500          3559.00000
   31.500  -58.500          2456.00000
   31.500  -55.500          1115.00000
   31.500  -52.500           414.00000
   31.500  -49.500           158.00000
   31.500  -46.500           134.00000
   31.500  -43.500           188.00000
   31.500  -40.500           255.00000
   31.500  -37.500           415.00000
   31.500  -34.500           571.00000
   31.500  -31.500           800.00000
   31.500  -28.500           829.00000
   31.500  -25.500           622.00000
   31.500  -22.500           422.00000
   31.500  -19.500           267.00000
   31.500  -16.500           185.00000
   31.500  -13.500           118.00000
   31.500  -10.500           151.00000
   31.500   -7.500           229.00000
   31.500   -4.500           338.00000
   31.500   -1.500           417.00000
   31.500    1.500           364.00000
   31.500    4.500           303.00000
   31.500    7.500           232.00000
   31.500   10.500           175.00000
   31.500   13.500           114.00000
   31.500   16.500           147.00000
   31.500   19.500           267.00000
   31.500   22.500           640.00000
   31.500   25.500          1574.00000
   31.500   28.500          3579.00000
   31.500   31.500          5474.00000
   31.500   34.500          6131.00000
   31.500   37.500          5130.00000
   31.500   40.500          3660.00000
   31.500   43.500          2727.00000
   31.500   46.500          2792.00000
   31.500   49.500          4441.00000
   31.500   52.500          7415.00000
   31.500   55.500         10506.00000
   31.500   58.500         12001.00000
   31.500   61.500         11402.00000
   31.500   64.500          8680.00000
   31.500   67.500          7647.00000
   31.500   70.500          8509.00000
   31.500   73.500         10796.00000
   31.500   76.500         11810.00000
   31.500   79.500         10640.00000
   31.500   82.500          7516.00000
   31.500   85.500          4595.00000
   31.500   88.500          2388.00000
   31.500   91.500          1452.00000
   31.500   94.500          1219.00000
   31.500   97.500          1539.00000
   31.500  100.500          2136.00000
   31.500  103.500          2551.00000
   31.500  106.500          2370.00000
   31.500  109.500          1946.00000
   31.500  112.500          1341.00000
   31.500  115.500           869.00000
   31.500  118.500           422.00000
   31.500  121.500           198.00000
   31.500  124.500            80.00000
   31.500  127.500            22.00000
   31.500  130.500             8.00000
   31.500  133.500             5.00000
   31.500  136.500             0.00000
   31.500  139.500             0.00000
   31.500  142.500             0.00000
   31.500  145.500            13.00000
   31.500  148.500             7.00000
   31.500  151.500            32.00000
   31.500  154.500            43.00000
   31.500  157.500            45.00000
   31.500  160.500            54.00000
   31.500  163.500            70.00000
   31.500  166.500            66.00000
   31.500  169.500            73.00000
   31.500  172.500           143.00000
   31.500  175.500           307.00000
   31.500  178.500           743.00000
   34.500 -178.500          1840.00000
   34.500 -175.500          3737.00000
   34.500 -172.500          6783.00000
   34.500 -169.500         10471.00000
   34.500 -166.500         13122.00000
   34.500 -163.500         13584.00000
   34.500 -160.500         11560.00000
   34.500 -157.500          8971.00000
   34.500 -154.500          6976.00000
   34.500 -151.500          7284.00000
   34.500 -148.500          9634.00000
   34.500 -145.500         12050.00000
   34.500 -142.500         12088.00000
   34.500 -139.500         10055.00000
   34.500 -136.500          7262.00000
   34.500 -133.500          5676.00000
   34.500 -130.500          6457.00000
   34.500 -127.500          8724.00000
   34.500 -124.500         11284.00000
   34.500 -121.500         12422.00000
   34.500 -118.500         10775.00000
   34.500 -115.500          7142.00000
   34.500 -112.500          4276.00000
   34.500 -109.500          2205.00000
   34.500 -106.500          1448.00000
   34.500 -103.500          1581.00000
   34.500 -100.500          2299.00000
   34.500  -97.500          3252.00000
   34.500  -94.500          4200.00000
   34.500  -91.500          4547.00000
   34.500  -88.500          4349.00000
   34.500  -85.500          3977.00000
   34.500  -82.500          3050.00000
   34.500  -79.500          2131.00000
   34.500  -76.500          1650.00000
   34.500  -73.500          1913.00000
   34.500  -70.500          3207.00000
   34.500  -67.500          6006.00000
   34.500  -64.500          8568.00000
   34.500  -61.500          8494.00000
   34.500  -58.500          6002.00000
   34.500  -55.500          2691.00000
   34.500  -52.500           989.00000
   34.500  -49.500           360.00000
   34.500  -46.500           259.00000
   34.500  -43.500           334.00000
   34.500  -40.500           451.00000
   34.500  -37.500           600.00000
   34.500  -34.500           992.00000
   34.500  -31.500          1329.00000
   34.500  -28.500          1285.00000
   34.500  -25.500           926.00000
   34.500  -22.500           634.00000
   34.500  -19.500           399.00000
   34.500  -16.500           242.00000
   34.500  -13.500           175.00000
   34.500  -10.500           321.00000
   34.500   -7.500           515.00000
   34.500   -4.500           803.00000
   34.500   -1.500          1024.00000
   34.500    1.500          1136.00000
   34.500    4.500           999.00000
   34.500    7.500           651.00000
   34.500   10.500           443.00000
   34.500   13.500           289.00000
   34.500   16.500           305.00000
   34.500   19.500           462.00000
   34.500   22.500          1270.00000
   34.500   25.500          3154.00000
   34.500   28.500          6361.00000
   34.500   31.500          9792.00000
   34.500   34.500         10715.00000
   34.500   37.500          9315.00000
   34.500   40.500          6473.00000
   34.500   43.500          4425.00000
   34.500   46.500          4975.00000
   34.500   49.500          7751.00000
   34.500   52.500         11748.00000
   34.500   55.500         14731.00000
   34.500   58.500         15751.00000
   34.500   61.500         12512.00000
   34.500   64.500          9069.00000
   34.500   67.500          7061.00000
   34.500   70.500          7244.00000
   34.500   73.500          8296.00000
   34.500   76.500          8308.00000
   34.500   79.500          6970.00000
   34.500   82.500          4423.00000
   34.500   85.500          2704.00000
   34.500   88.500          1478.00000
   34.500   91.500           790.00000
   34.500   94.500           670.00000
   34.500   97.500           782.00000
   34.500  100.500          1071.00000
   34.500  103.500          1342.00000
   34.500  106.500          1348.00000
   34.500  109.500          1195.00000
   34.500  112.500           956.00000
   34.500  115.500           662.00000
   34.500  118.500           370.00000
   34.500  121.500           166.00000
   34.500  124.500           110.00000
   34.500  127.500            37.00000
   34.500  130.500            16.00000
   34.500  133.500             6.00000
   34.500  136.500             0.00000
   34.500  139.500             5.00000
   34.500  142.500            18.00000
   34.500  145.500            41.00000
   34.500  148.500           104.00000
   34.500  151.500           170.00000
   34.500  154.500           296.00000
   34.500  157.500           322.00000
   34.500  160.500           372.00000
   34.500  163.500           380.00000
   34.500  166.500           376.00000
   34.500  169.500           317.00000
   34.500  172.500           298.00000
   34.500  175.500           414.00000
   34.500  178.500           821.00000
   37.500 -178.500          2341.00000
   37.500 -175.500          4464.00000
   37.500 -172.500          7250.00000
   37.500 -169.500         10479.00000
   37.500 -166.500         11933.00000
   37.500 -163.500         11664.00000
   37.500 -160.500          9790.00000
   37.500 -157.500          7572.00000
   37.500 -154.500          7013.00000
   37.500 -151.500          9525.00000
   37.500 -148.500         13210.00000
   37.500 -145.500         15941.00000
   37.500 -142.500         15320.00000
   37.500 -139.500         12080.00000
   37.500 -136.500          8704.00000
   37.500 -133.500          7267.00000
   37.500 -130.500          8504.00000
   37.500 -127.500         12033.00000
   37.500 -124.500         14501.00000
   37.500 -121.500         15677.00000
   37.500 -118.500         13094.00000
   37.500 -115.500          8962.00000
   37.500 -112.500          5295.00000
   37.500 -109.500          2876.00000
   37.500 -106.500          2136.00000
   37.500 -103.500          2342.00000
   37.500 -100.500          3436.00000
   37.500  -97.500          5028.00000
   37.500  -94.500          6691.00000
   37.500  -91.500          7873.00000
   37.500  -88.500          7545.00000
   37.500  -85.500          6620.00000
   37.500  -82.500          5194.00000
   37.500  -79.500          3661.00000
   37.500  -76.500          2955.00000
   37.500  -73.500          3331.00000
   37.500  -70.500          6181.00000
   37.500  -67.500         11481.00000
   37.500  -64.500         16539.00000
   37.500  -61.500         17412.00000
   37.500  -58.500         11758.00000
   37.500  -55.500          5271.00000
   37.500  -52.500          1910.00000
   37.500  -49.500           680.00000
   37.500  -46.500           506.00000
   37.500  -43.500           568.00000
   37.500  -40.500           747.00000
   37.500  -37.500          1131.00000
   37.500  -34.500          1539.00000
   37.500  -31.500          1772.00000
   37.500  -28.500          1808.00000
   37.500  -25.500          1318.00000
   37.500  -22.500           960.00000
   37.500  -19.500           552.00000
   37.500  -16.500           312.00000
   37.500  -13.500           364.00000
   37.500  -10.500           589.00000
   37.500   -7.500          1262.00000
   37.500   -4.500          2213.00000
   37.500   -1.500          3365.00000
   37.500    1.500          3606.00000
   37.500    4.500          3031.00000
   37.500    7.500          2159.00000
   37.500   10.500          1264.00000
   37.500   13.500           764.00000
   37.500   16.500           612.00000
   37.500   19.500           944.00000
   37.500   22.500          2267.00000
   37.500   25.500          5129.00000
   37.500   28.500         10241.00000
   37.500   31.500         14524.00000
   37.500   34.500         15901.00000
   37.500   37.500         13612.00000
   37.500   40.500          9422.00000
   37.500   43.500          6651.00000
   37.500   46.500          7097.00000
   37.500   49.500          9967.00000
   37.500   52.500         14594.00000
   37.500   55.500         16906.00000
   37.500   58.500         15652.00000
   37.500   61.500         12078.00000
   37.500   64.500          7610.00000
   37.500   67.500          5652.00000
   37.500   70.500          5301.00000
   37.500   73.500          5554.00000
   37.500   76.500          5329.00000
   37.500   79.500          4030.00000
   37.500   82.500          2517.00000
   37.500   85.500          1321.00000
   37.500   88.500           622.00000
   37.500   91.500           342.00000
   37.500   94.500           261.00000
   37.500   97.500           443.00000
   37.500  100.500           567.00000
   37.500  103.500           671.00000
   37.500  106.500           850.00000
   37.500  109.500           822.00000
   37.500  112.500           709.00000
   37.500  115.500           618.00000
   37.500  118.500           396.00000
   37.500  121.500           270.00000
   37.500  124.500           149.00000
   37.500  127.500            64.00000
   37.500  130.500            33.00000
   37.500  133.500             7.00000
   37.500  136.500            14.00000
   37.500  139.500            44.00000
   37.500  142.500            75.00000
   37.500  145.500           145.00000
   37.500  148.500           364.00000
   37.500  151.500           770.00000
   37.500  154.500          1192.00000
   37.500  157.500          1364.00000
   37.500  160.500          1524.00000
   37.500  163.500          1613.00000
   37.500  166.500          1391.00000
   37.500  169.500          1138.00000
   37.500  172.500           898.00000
   37.500  175.500           906.00000
   37.500  178.500          1233.00000
   40.500 -178.500          4044.00000
   40.500 -175.500          6802.00000
   40.500 -172.500         10241.00000
   40.500 -169.500         13125.00000
   40.500 -166.500         14344.00000
   40.500 -163.500         13045.00000
   40.500 -160.500         10290.00000
   40.500 -157.500          8295.00000
   40.500 -154.500          9132.00000
   40.500 -151.500         12341.00000
   40.500 -148.500         17776.00000
   40.500 -145.500         20527.00000
   40.500 -142.500         19167.00000
   40.500 -139.500         14849.00000
   40.500 -136.500         10276.00000
   40.500 -133.500          8426.00000
   40.500 -130.500          9756.00000
   40.500 -127.500         13427.00000
   40.500 -124.500         15789.00000
   40.500 -121.500         16912.00000
   40.500 -118.500         14040.00000
   40.500 -115.500         10044.00000
   40.500 -112.500          5897.00000
   40.500 -109.500          3470.00000
   40.500 -106.500          2404.00000
   40.500 -103.500          2894.00000
   40.500 -100.500          4224.00000
   40.500  -97.500          6488.00000
   40.500  -94.500          9103.00000
   40.500  -91.500         10788.00000
   40.500  -88.500         10950.00000
   40.500  -85.500         10015.00000
   40.500  -82.500          7455.00000
   40.500  -79.500          5356.00000
   40.500  -76.500          4356.00000
   40.500  -73.500          5067.00000
   40.500  -70.500          9197.00000
   40.500  -67.500         17106.00000
   40.500  -64.500         25948.00000
   40.500  -61.500         26356.00000
   40.500  -58.500         17677.00000
   40.500  -55.500          7874.00000
   40.500  -52.500          2746.00000
   40.500  -49.500          1134.00000
   40.500  -46.500           778.00000
   40.500  -43.500           873.00000
   40.500  -40.500          1151.00000
   40.500  -37.500          1746.00000
   40.500  -34.500          2330.00000
   40.500  -31.500          2767.00000
   40.500  -28.500          2585.00000
   40.500  -25.500          2112.00000
   40.500  -22.500          1329.00000
   40.500  -19.500           730.00000
   40.500  -16.500           550.00000
   40.500  -13.500           526.00000
   40.500  -10.500          1005.00000
   40.500   -7.500          2472.00000
   40.500   -4.500          5411.00000
   40.500   -1.500          8730.00000
   40.500    1.500         10283.00000
   40.500    4.500          8813.00000
   40.500    7.500          5662.00000
   40.500   10.500          3231.00000
   40.500   13.500          1690.00000
   40.500   16.500          1230.00000
   40.500   19.500          1723.00000
   40.500   22.500          3416.00000
   40.500   25.500          6958.00000
   40.500   28.500         12621.00000
   40.500   31.500         17224.00000
   40.500   34.500         18815.00000
   40.500   37.500         15505.00000
   40.500   40.500         10649.00000
   40.500   43.500          7799.00000
   40.500   46.500          8325.00000
   40.500   49.500         11138.00000
   40.500   52.500         14691.00000
   40.500   55.500         15446.00000
   40.500   58.500         13619.00000
   40.500   61.500          8995.00000
   40.500   64.500          5388.00000
   40.500   67.500          3895.00000
   40.500   70.500          3644.00000
   40.500   73.500          3648.00000
   40.500   76.500          3281.00000
   40.500   79.500          2412.00000
   40.500   82.500          1495.00000
   40.500   85.500           709.00000
   40.500   88.500           334.00000
   40.500   91.500           151.00000
   40.500   94.500           167.00000
   40.500   97.500           199.00000
   40.500  100.500           288.00000
   40.500  103.500           413.00000
   40.500  106.500           505.00000
   40.500  109.500           558.00000
   40.500  112.500           584.00000
   40.500  115.500           573.00000
   40.500  118.500           426.00000
   40.500  121.500           341.00000
   40.500  124.500           210.00000
   40.500  127.500           141.00000
   40.500  130.500            80.00000
   40.500  133.500            44.00000
   40.500  136.500            60.00000
   40.500  139.500           117.00000
   40.500  142.500           323.00000
   40.500  145.500           600.00000
   40.500  148.500          1122.00000
   40.500  151.500          1998.00000
   40.500  154.500          3160.00000
   40.500  157.500          4037.00000
   40.500  160.500          4599.00000
   40.500  163.500          4551.00000
   40.500  166.500          4131.00000
   40.500  169.500          3188.00000
   40.500  172.500          2379.00000
   40.500  175.500          1975.00000
   40.500  178.500          2279.00000
   43.500 -178.500          6809.00000
   43.500 -175.500         10688.00000
   43.500 -172.500         14804.00000
   43.500 -169.500         17525.00000
   43.500 -166.500         17611.00000
   43.500 -163.500         14773.00000
   43.500 -160.500         11106.00000
   43.500 -157.500          8982.00000
   43.500 -154.500          9859.00000
   43.500 -151.500         13365.00000
   43.500 -148.500         18533.00000
   43.500 -145.500         21252.00000
   43.500 -142.500         18927.00000
   43.500 -139.500         14198.00000
   43.500 -136.500          9658.00000
   43.500 -133.500          7727.00000
   43.500 -130.500          9129.00000
   43.500 -127.500         11676.00000
   43.500 -124.500         13922.00000
   43.500 -121.500         14700.00000
   43.500 -118.500         12528.00000
   43.500 -115.500          9078.00000
   43.500 -112.500          5426.00000
   43.500 -109.500          3118.00000
   43.500 -106.500          2282.00000
   43.500 -103.500          2784.00000
   43.500 -100.500          4248.00000
   43.500  -97.500          6923.00000
   43.500  -94.500          9922.00000
   43.500  -91.500         12650.00000
   43.500  -88.500         13287.00000
   43.500  -85.500         12171.00000
   43.500  -82.500          9312.00000
   43.500  -79.500          6698.00000
   43.500  -76.500          5358.00000
   43.500  -73.500          6329.00000
   43.500  -70.500         10485.00000
   43.500  -67.500         18646.00000
   43.500  -64.500         26464.00000
   43.500  -61.500         26462.00000
   43.500  -58.500         17882.00000
   43.500  -55.500          7957.00000
   43.500  -52.500          2949.00000
   43.500  -49.500          1263.00000
   43.500  -46.500           889.00000
   43.500  -43.500          1038.00000
   43.500  -40.500          1613.00000
   43.500  -37.500          2542.00000
   43.500  -34.500          3585.00000
   43.500  -31.500          4519.00000
   43.500  -28.500          4297.00000
   43.500  -25.500          3285.00000
   43.500  -22.500          2016.00000
   43.500  -19.500          1109.00000
   43.500  -16.500           783.00000
   43.500  -13.500           816.00000
   43.500  -10.500          1511.00000
   43.500   -7.500          4223.00000
   43.500   -4.500          9950.00000
   43.500   -1.500         17545.00000
   43.500    1.500         20966.00000
   43.500    4.500         17999.00000
   43.500    7.500         10784.00000
   43.500   10.500          5662.00000
   43.500   13.500          2941.00000
   43.500   16.500          1901.00000
   43.500   19.500          2471.00000
   43.500   22.500          4158.00000
   43.500   25.500          7720.00000
   43.500   28.500         12585.00000
   43.500   31.500         16432.00000
   43.500   34.500         17472.00000
   43.500   37.500         14268.00000
   43.500   40.500         10186.00000
   43.500   43.500          7736.00000
   43.500   46.500          7815.00000
   43.500   49.500         10040.00000
   43.500   52.500         12279.00000
   43.500   55.500         12246.00000
   43.500   58.500          9711.00000
   43.500   61.500          6274.00000
   43.500   64.500          4005.00000
   43.500   67.500          3076.00000
   43.500   70.500          2931.00000
   43.500   73.500          3006.00000
   43.500   76.500          2614.00000
   43.500   79.500          1816.00000
   43.500   82.500          1153.00000
   43.500   85.500           604.00000
   43.500   88.500           307.00000
   43.500   91.500           142.00000
   43.500   94.500           122.00000
   43.500   97.500           109.00000
   43.500  100.500           114.00000
   43.500  103.500           189.00000
   43.500  106.500           297.00000
   43.500  109.500           379.00000
   43.500  112.500           432.00000
   43.500  115.500           521.00000
   43.500  118.500           400.00000
   43.500  121.500           432.00000
   43.500  124.500           357.00000
   43.500  127.500           227.00000
   43.500  130.500           132.00000
   43.500  133.500           153.00000
   43.500  136.500           185.00000
   43.500  139.500           322.00000
   43.500  142.500           720.00000
   43.500  145.500          1359.00000
   43.500  148.500          2345.00000
   43.500  151.500          3994.00000
   43.500  154.500          6254.00000
   43.500  157.500          7996.00000
   43.500  160.500          9091.00000
   43.500  163.500          9151.00000
   43.500  166.500          8323.00000
   43.500  169.500          6512.00000
   43.500  172.500          4912.00000
   43.500  175.500          3721.00000
   43.500  178.500          4483.00000
   46.500 -178.500          8880.00000
   46.500 -175.500         13745.00000
   46.500 -172.500         17715.00000
   46.500 -169.500         19544.00000
   46.500 -166.500         18491.00000
   46.500 -163.500         14849.00000
   46.500 -160.500         10841.00000
   46.500 -157.500          8314.00000
   46.500 -154.500          9133.00000
   46.500 -151.500         12110.00000
   46.500 -148.500         15759.00000
   46.500 -145.500         17184.00000
   46.500 -142.500         15018.00000
   46.500 -139.500         11343.00000
   46.500 -136.500          7293.00000
   46.500 -133.500          5904.00000
   46.500 -130.500          6757.00000
   46.500 -127.500          8803.00000
   46.500 -124.500         10763.00000
   46.500 -121.500         11584.00000
   46.500 -118.500          9597.00000
   46.500 -115.500          7106.00000
   46.500 -112.500          4329.00000
   46.500 -109.500          2801.00000
   46.500 -106.500          1912.00000
   46.500 -103.500          2197.00000
   46.500 -100.500          3437.00000
   46.500  -97.500          5976.00000
   46.500  -94.500          9235.00000
   46.500  -91.500         11798.00000
   46.500  -88.500         13205.00000
   46.500  -85.500         12619.00000
   46.500  -82.500         10388.00000
   46.500  -79.500          7630.00000
   46.500  -76.500          5650.00000
   46.500  -73.500          5931.00000
   46.500  -70.500          9272.00000
   46.500  -67.500         14098.00000
   46.500  -64.500         18179.00000
   46.500  -61.500         16692.00000
   46.500  -58.500         10733.00000
   46.500  -55.500          4811.00000
   46.500  -52.500          1844.00000
   46.500  -49.500           875.00000
   46.500  -46.500           697.00000
   46.500  -43.500           995.00000
   46.500  -40.500          1788.00000
   46.500  -37.500          3410.00000
   46.500  -34.500          5398.00000
   46.500  -31.500          7065.00000
   46.500  -28.500          7495.00000
   46.500  -25.500          5558.00000
   46.500  -22.500          3366.00000
   46.500  -19.500          1984.00000
   46.500  -16.500          1187.00000
   46.500  -13.500          1275.00000
   46.500  -10.500          2377.00000
   46.500   -7.500          5821.00000
   46.500   -4.500         13363.00000
   46.500   -1.500         23191.00000
   46.500    1.500         28234.00000
   46.500    4.500         23483.00000
   46.500    7.500         14383.00000
   46.500   10.500          7024.00000
   46.500   13.500          3570.00000
   46.500   16.500          2339.00000
   46.500   19.500          2638.00000
   46.500   22.500          4267.00000
   46.500   25.500          7083.00000
   46.500   28.500         10641.00000
   46.500   31.500         12982.00000
   46.500   34.500         13306.00000
   46.500   37.500         10871.00000
   46.500   40.500          8128.00000
   46.500   43.500          6299.00000
   46.500   46.500          6899.00000
   46.500   49.500          8714.00000
   46.500   52.500         10161.00000
   46.500   55.500          9895.00000
   46.500   58.500          7243.00000
   46.500   61.500          4582.00000
   46.500   64.500          3374.00000
   46.500   67.500          3374.00000
   46.500   70.500          3739.00000
   46.500   73.500          3882.00000
   46.500   76.500          3494.00000
   46.500   79.500          2440.00000
   46.500   82.500          1468.00000
   46.500   85.500           817.00000
   46.500   88.500           428.00000
   46.500   91.500           225.00000
   46.500   94.500           134.00000
   46.500   97.500            64.00000
   46.500  100.500            69.00000
   46.500  103.500           124.00000
   46.500  106.500           172.00000
   46.500  109.500           273.00000
   46.500  112.500           426.00000
   46.500  115.500           474.00000
   46.500  118.500           445.00000
   46.500  121.500           457.00000
   46.500  124.500           469.00000
   46.500  127.500           309.00000
   46.500  130.500           234.00000
   46.500  133.500           228.00000
   46.500  136.500           312.00000
   46.500  139.500           574.00000
   46.500  142.500          1138.00000
   46.500  145.500          2194.00000
   46.500  148.500          3746.00000
   46.500  151.500          6336.00000
   46.500  154.500          8970.00000
   46.500  157.500         11898.00000
   46.500  160.500         13831.00000
   46.500  163.500         13848.00000
   46.500  166.500         12649.00000
   46.500  169.500         10157.00000
   46.500  172.500          7446.00000
   46.500  175.500          5641.00000
   46.500  178.500          6079.00000
   49.500 -178.500          8909.00000
   49.500 -175.500         12999.00000
   49.500 -172.500         16480.00000
   49.500 -169.500         17063.00000
   49.500 -166.500         15301.00000
   49.500 -163.500         11888.00000
   49.500 -160.500          8246.00000
   49.500 -157.500          6767.00000
   49.500 -154.500          7649.00000
   49.500 -151.500         10239.00000
   49.500 -148.500         13233.00000
   49.500 -145.500         13976.00000
   49.500 -142.500         11895.00000
   49.500 -139.500          8441.00000
   49.500 -136.500          5559.00000
   49.500 -133.500          4483.00000
   49.500 -130.500          5338.00000
   49.500 -127.500          7112.00000
   49.500 -124.500          8764.00000
   49.500 -121.500          9240.00000
   49.500 -118.500          8190.00000
   49.500 -115.500          6008.00000
   49.500 -112.500          3933.00000
   49.500 -109.500          2303.00000
   49.500 -106.500          1539.00000
   49.500 -103.500          1463.00000
   49.500 -100.500          2529.00000
   49.500  -97.500          4170.00000
   49.500  -94.500          6653.00000
   49.500  -91.500          9168.00000
   49.500  -88.500         11081.00000
   49.500  -85.500         11108.00000
   49.500  -82.500          9924.00000
   49.500  -79.500          7442.00000
   49.500  -76.500          5397.00000
   49.500  -73.500          4801.00000
   49.500  -70.500          6343.00000
   49.500  -67.500          8139.00000
   49.500  -64.500          8500.00000
   49.500  -61.500          6713.00000
   49.500  -58.500          4181.00000
   49.500  -55.500          1815.00000
   49.500  -52.500           756.00000
   49.500  -49.500           423.00000
   49.500  -46.500           478.00000
   49.500  -43.500           830.00000
   49.500  -40.500          1623.00000
   49.500  -37.500          4055.00000
   49.500  -34.500          7552.00000
   49.500  -31.500         11916.00000
   49.500  -28.500         13399.00000
   49.500  -25.500         10102.00000
   49.500  -22.500          6157.00000
   49.500  -19.500          3272.00000
   49.500  -16.500          1939.00000
   49.500  -13.500          1712.00000
   49.500  -10.500          2993.00000
   49.500   -7.500          6349.00000
   49.500   -4.500         13415.00000
   49.500   -1.500         20400.00000
   49.500    1.500         23687.00000
   49.500    4.500         19559.00000
   49.500    7.500         12187.00000
   49.500   10.500          6157.00000
   49.500   13.500          3127.00000
   49.500   16.500          2185.00000
   49.500   19.500          2401.00000
   49.500   22.500          3738.00000
   49.500   25.500          6151.00000
   49.500   28.500          8694.00000
   49.500   31.500          9961.00000
   49.500   34.500         10062.00000
   49.500   37.500          7970.00000
   49.500   40.500          6150.00000
   49.500   43.500          5827.00000
   49.500   46.500          7156.00000
   49.500   49.500          9488.00000
   49.500   52.500         10568.00000
   49.500   55.500          9793.00000
   49.500   58.500          6850.00000
   49.500   61.500          4697.00000
   49.500   64.500          4311.00000
   49.500   67.500          5074.00000
   49.500   70.500          5747.00000
   49.500   73.500          5997.00000
   49.500   76.500          5054.00000
   49.500   79.500          3521.00000
   49.500   82.500          2254.00000
   49.500   85.500          1272.00000
   49.500   88.500           774.00000
   49.500   91.500           321.00000
   49.500   94.500           166.00000
   49.500   97.500           102.00000
   49.500  100.500            77.00000
   49.500  103.500            55.00000
   49.500  106.500           164.00000
   49.500  109.500           256.00000
   49.500  112.500           358.00000
   49.500  115.500           451.00000
   49.500  118.500           495.00000
   49.500  121.500           510.00000
   49.500  124.500           508.00000
   49.500  127.500           457.00000
   49.500  130.500           312.00000
   49.500  133.500           386.00000
   49.500  136.500           395.00000
   49.500  139.500           706.00000
   49.500  142.500          1272.00000
   49.500  145.500          2520.00000
   49.500  148.500          4226.00000
   49.500  151.500          7052.00000
   49.500  154.500         10295.00000
   49.500  157.500         13840.00000
   49.500  160.500         15613.00000
   49.500  163.500         16051.00000
   49.500  166.500         14384.00000
   49.500  169.500         11201.00000
   49.500  172.500          7657.00000
   49.500  175.500          5665.00000
   49.500  178.500          6246.00000
   52.500 -178.500          8364.00000
   52.500 -175.500         11291.00000
   52.500 -172.500         13725.00000
   52.500 -169.500         13982.00000
   52.500 -166.500         11981.00000
   52.500 -163.500          9067.00000
   52.500 -160.500          6640.00000
   52.500 -157.500          6035.00000
   52.500 -154.500          7908.00000
   52.500 -151.500         10914.00000
   52.500 -148.500         13529.00000
   52.500 -145.500         13966.00000
   52.500 -142.500         11588.00000
   52.500 -139.500          8123.00000
   52.500 -136.500          5412.00000
   52.500 -133.500          4307.00000
   52.500 -130.500          5623.00000
   52.500 -127.500          7718.00000
   52.500 -124.500          9548.00000
   52.500 -121.500         10079.00000
   52.500 -118.500          9470.00000
   52.500 -115.500          7373.00000
   52.500 -112.500          4284.00000
   52.500 -109.500          2542.00000
   52.500 -106.500          1583.00000
   52.500 -103.500          1314.00000
   52.500 -100.500          1637.00000
   52.500  -97.500          2749.00000
   52.500  -94.500          4487.00000
   52.500  -91.500          6695.00000
   52.500  -88.500          8683.00000
   52.500  -85.500          9770.00000
   52.500  -82.500          8791.00000
   52.500  -79.500          6627.00000
   52.500  -76.500          4553.00000
   52.500  -73.500          3817.00000
   52.500  -70.500          3939.00000
   52.500  -67.500          4084.00000
   52.500  -64.500          3456.00000
   52.500  -61.500          2404.00000
   52.500  -58.500          1316.00000
   52.500  -55.500           589.00000
   52.500  -52.500           275.00000
   52.500  -49.500           210.00000
   52.500  -46.500           220.00000
   52.500  -43.500           549.00000
   52.500  -40.500          1493.00000
   52.500  -37.500          4075.00000
   52.500  -34.500          9417.00000
   52.500  -31.500         17225.00000
   52.500  -28.500         21034.00000
   52.500  -25.500         17363.00000
   52.500  -22.500         10447.00000
   52.500  -19.500          5639.00000
   52.500  -16.500          3195.00000
   52.500  -13.500          2419.00000
   52.500  -10.500          3605.00000
   52.500   -7.500          6298.00000
   52.500   -4.500         10617.00000
   52.500   -1.500         14441.00000
   52.500    1.500         15326.00000
   52.500    4.500         12240.00000
   52.500    7.500          7719.00000
   52.500   10.500          4116.00000
   52.500   13.500          2357.00000
   52.500   16.500          1881.00000
   52.500   19.500          2627.00000
   52.500   22.500          4168.00000
   52.500   25.500          6360.00000
   52.500   28.500          8545.00000
