   22.500    7.500   12.104
   22.500   10.500   12.144
   22.500   13.500   11.968
   22.500   16.500   11.936
   22.500   19.500   11.801
   22.500   22.500   11.672
   22.500   25.500   11.436
   22.500   28.500   11.250
   22.500   31.500   11.026
   22.500   34.500   10.852
   22.500   37.500   10.674
   22.500   40.500   10.480
   22.500   43.500   10.287
   22.500   46.500   10.032
   22.500   49.500    9.818
   22.500   52.500    9.610
   22.500   55.500    9.383
   22.500   58.500    9.243
   22.500   61.500    9.115
   22.500   64.500    9.021
   22.500   67.500    9.052
   22.500   70.500    9.147
   22.500   73.500    9.322
   22.500   76.500    9.555
   22.500   79.500    9.839
   22.500   82.500   10.154
   22.500   85.500   10.514
   22.500   88.500   10.886
   22.500   91.500   11.269
   22.500   94.500   11.718
   22.500   97.500   12.157
   22.500  100.500   12.625
   22.500  103.500   13.081
   22.500  106.500   13.588
   22.500  109.500   14.123
   22.500  112.500   14.674
   22.500  115.500   15.219
   22.500  118.500   15.782
   22.500  121.500   16.364
   22.500  124.500   16.767
   22.500  127.500   17.064
   22.500  130.500   17.365
   22.500  133.500   18.074
   22.500  136.500   22.287
   22.500  139.500   22.287
   22.500  142.500   22.287
   22.500  145.500   22.287
   22.500  148.500   22.287
   22.500  151.500   22.287
   22.500  154.500   22.287
   22.500  157.500   22.287
   22.500  160.500   22.287
   22.500  163.500   18.213
   22.500  166.500   18.829
   22.500  169.500   18.319
   22.500  172.500   17.734
   22.500  175.500   16.909
   22.500  178.500   16.257
   25.500 -178.500   14.712
   25.500 -175.500   14.124
   25.500 -172.500   13.546
   25.500 -169.500   12.965
   25.500 -166.500   12.414
   25.500 -163.500   11.859
   25.500 -160.500   11.292
   25.500 -157.500   10.778
   25.500 -154.500   10.339
   25.500 -151.500    9.982
   25.500 -148.500    9.669
   25.500 -145.500    9.324
   25.500 -142.500    9.002
   25.500 -139.500    8.712
   25.500 -136.500    8.477
   25.500 -133.500    8.277
   25.500 -130.500    8.177
   25.500 -127.500    8.157
   25.500 -124.500    8.140
   25.500 -121.500    8.131
   25.500 -118.500    8.139
   25.500 -115.500    8.182
   25.500 -112.500    8.268
   25.500 -109.500    8.385
   25.500 -106.500    8.572
   25.500 -103.500    8.750
   25.500 -100.500    8.918
   25.500  -97.500    9.087
   25.500  -94.500    9.199
   25.500  -91.500    9.327
   25.500  -88.500    9.458
   25.500  -85.500    9.443
   25.500  -82.500    9.550
   25.500  -79.500    9.523
   25.500  -76.500    9.551
   25.500  -73.500    9.407
   25.500  -70.500    9.237
   25.500  -67.500    9.084
   25.500  -64.500    9.103
   25.500  -61.500    9.225
   25.500  -58.500    9.440
   25.500  -55.500    9.812
   25.500  -52.500   10.260
   25.500  -49.500   10.534
   25.500  -46.500   11.142
   25.500  -43.500   11.290
   25.500  -40.500   11.362
   25.500  -37.500   11.547
   25.500  -34.500   11.454
   25.500  -31.500   11.193
   25.500  -28.500   11.114
   25.500  -25.500   11.099
   25.500  -22.500   11.060
   25.500  -19.500   11.330
   25.500  -16.500   11.289
   25.500  -13.500   11.434
   25.500  -10.500   11.387
   25.500   -7.500   11.613
   25.500   -4.500   11.633
   25.500   -1.500   11.637
   25.500    1.500   11.855
   25.500    4.500   11.739
   25.500    7.500   11.880
   25.500   10.500   12.006
   25.500   13.500   11.691
   25.500   16.500   11.729
   25.500   19.500   11.435
   25.500   22.500   10.976
   25.500   25.500   10.727
   25.500   28.500   10.438
   25.500   31.500   10.262
   25.500   34.500   10.092
   25.500   37.500    9.953
   25.500   40.500    9.747
   25.500   43.500    9.674
   25.500   46.500    9.456
   25.500   49.500    9.301
   25.500   52.500    9.134
   25.500   55.500    8.982
   25.500   58.500    8.882
   25.500   61.500    8.787
   25.500   64.500    8.813
   25.500   67.500    8.895
   25.500   70.500    9.091
   25.500   73.500    9.330
   25.500   76.500    9.627
   25.500   79.500    9.960
   25.500   82.500   10.344
   25.500   85.500   10.744
   25.500   88.500   11.156
   25.500   91.500   11.616
   25.500   94.500   12.036
   25.500   97.500   12.530
   25.500  100.500   12.999
   25.500  103.500   13.468
   25.500  106.500   13.988
   25.500  109.500   14.538
   25.500  112.500   15.105
   25.500  115.500   15.661
   25.500  118.500   16.246
   25.500  121.500   16.783
   25.500  124.500   17.135
   25.500  127.500   17.365
   25.500  130.500   18.188
   25.500  133.500   22.287
   25.500  136.500   22.287
   25.500  139.500   22.287
   25.500  142.500   22.287
   25.500  145.500   22.287
   25.500  148.500   22.287
   25.500  151.500   22.287
   25.500  154.500   18.809
   25.500  157.500   22.287
   25.500  160.500   22.287
   25.500  163.500   17.417
   25.500  166.500   17.382
   25.500  169.500   17.144
   25.500  172.500   16.804
   25.500  175.500   15.784
   25.500  178.500   15.165
   28.500 -178.500   13.698
   28.500 -175.500   13.131
   28.500 -172.500   12.580
   28.500 -169.500   11.986
   28.500 -166.500   11.438
   28.500 -163.500   10.887
   28.500 -160.500   10.339
   28.500 -157.500    9.839
   28.500 -154.500    9.426
   28.500 -151.500    9.117
   28.500 -148.500    8.859
   28.500 -145.500    8.545
   28.500 -142.500    8.260
   28.500 -139.500    8.028
   28.500 -136.500    7.831
   28.500 -133.500    7.701
   28.500 -130.500    7.647
   28.500 -127.500    7.633
   28.500 -124.500    7.636
   28.500 -121.500    7.620
   28.500 -118.500    7.683
   28.500 -115.500    7.762
   28.500 -112.500    7.912
   28.500 -109.500    8.017
   28.500 -106.500    8.191
   28.500 -103.500    8.359
   28.500 -100.500    8.630
   28.500  -97.500    8.727
   28.500  -94.500    8.808
   28.500  -91.500    8.857
   28.500  -88.500    8.968
   28.500  -85.500    8.967
   28.500  -82.500    9.049
   28.500  -79.500    8.940
   28.500  -76.500    8.900
   28.500  -73.500    8.702
   28.500  -70.500    8.628
   28.500  -67.500    8.597
   28.500  -64.500    8.604
   28.500  -61.500    8.672
   28.500  -58.500    8.934
   28.500  -55.500    9.224
   28.500  -52.500    9.728
   28.500  -49.500   10.290
   28.500  -46.500   10.654
   28.500  -43.500   10.884
   28.500  -40.500   10.999
   28.500  -37.500   11.072
   28.500  -34.500   11.042
   28.500  -31.500   10.914
   28.500  -28.500   10.842
   28.500  -25.500   10.795
   28.500  -22.500   10.837
   28.500  -19.500   10.853
   28.500  -16.500   10.955
   28.500  -13.500   10.831
   28.500  -10.500   11.113
   28.500   -7.500   11.187
   28.500   -4.500   11.184
   28.500   -1.500   11.297
   28.500    1.500   11.314
   28.500    4.500   11.277
   28.500    7.500   11.191
   28.500   10.500   11.217
   28.500   13.500   11.354
   28.500   16.500   11.037
   28.500   19.500   10.623
   28.500   22.500   10.359
   28.500   25.500   10.012
   28.500   28.500    9.686
   28.500   31.500    9.447
   28.500   34.500    9.280
   28.500   37.500    9.166
   28.500   40.500    9.084
   28.500   43.500    9.015
   28.500   46.500    8.912
   28.500   49.500    8.798
   28.500   52.500    8.683
   28.500   55.500    8.607
   28.500   58.500    8.552
   28.500   61.500    8.549
   28.500   64.500    8.644
   28.500   67.500    8.779
   28.500   70.500    9.060
   28.500   73.500    9.358
   28.500   76.500    9.717
   28.500   79.500   10.130
   28.500   82.500   10.560
   28.500   85.500   11.036
   28.500   88.500   11.501
   28.500   91.500   11.984
   28.500   94.500   12.385
   28.500   97.500   12.891
   28.500  100.500   13.364
   28.500  103.500   13.831
   28.500  106.500   14.329
   28.500  109.500   14.879
   28.500  112.500   15.451
   28.500  115.500   15.995
   28.500  118.500   16.483
   28.500  121.500   17.031
   28.500  124.500   17.352
   28.500  127.500   17.786
   28.500  130.500   19.648
   28.500  133.500   22.287
   28.500  136.500   22.287
   28.500  139.500   22.287
   28.500  142.500   22.287
   28.500  145.500   22.287
   28.500  148.500   19.001
   28.500  151.500   19.411
   28.500  154.500   18.494
   28.500  157.500   19.124
   28.500  160.500   17.538
   28.500  163.500   17.246
   28.500  166.500   16.351
   28.500  169.500   16.254
   28.500  172.500   15.384
   28.500  175.500   14.686
   28.500  178.500   14.274
   31.500 -178.500   12.673
   31.500 -175.500   12.158
   31.500 -172.500   11.607
   31.500 -169.500   11.033
   31.500 -166.500   10.492
   31.500 -163.500    9.948
   31.500 -160.500    9.440
   31.500 -157.500    8.963
   31.500 -154.500    8.598
   31.500 -151.500    8.339
   31.500 -148.500    8.093
   31.500 -145.500    7.835
   31.500 -142.500    7.589
   31.500 -139.500    7.389
   31.500 -136.500    7.239
   31.500 -133.500    7.166
   31.500 -130.500    7.136
   31.500 -127.500    7.133
   31.500 -124.500    7.155
   31.500 -121.500    7.189
   31.500 -118.500    7.257
   31.500 -115.500    7.391
   31.500 -112.500    7.520
   31.500 -109.500    7.681
   31.500 -106.500    7.888
   31.500 -103.500    8.084
   31.500 -100.500    8.208
   31.500  -97.500    8.251
   31.500  -94.500    8.369
   31.500  -91.500    8.432
   31.500  -88.500    8.479
   31.500  -85.500    8.462
   31.500  -82.500    8.471
   31.500  -79.500    8.413
   31.500  -76.500    8.302
   31.500  -73.500    8.196
   31.500  -70.500    8.096
   31.500  -67.500    7.985
   31.500  -64.500    8.002
   31.500  -61.500    8.110
   31.500  -58.500    8.333
   31.500  -55.500    8.725
   31.500  -52.500    9.212
   31.500  -49.500    9.817
   31.500  -46.500   10.206
   31.500  -43.500   10.407
   31.500  -40.500   10.594
   31.500  -37.500   10.590
   31.500  -34.500   10.592
   31.500  -31.500   10.488
   31.500  -28.500   10.467
   31.500  -25.500   10.543
   31.500  -22.500   10.586
   31.500  -19.500   10.596
   31.500  -16.500   10.547
   31.500  -13.500   10.716
   31.500  -10.500   10.720
   31.500   -7.500   10.701
   31.500   -4.500   10.650
   31.500   -1.500   10.619
   31.500    1.500   10.699
   31.500    4.500   10.713
   31.500    7.500   10.684
   31.500   10.500   10.585
   31.500   13.500   10.557
   31.500   16.500   10.274
   31.500   19.500   10.041
   31.500   22.500    9.741
   31.500   25.500    9.385
   31.500   28.500    8.991
   31.500   31.500    8.739
   31.500   34.500    8.578
   31.500   37.500    8.500
   31.500   40.500    8.453
   31.500   43.500    8.415
   31.500   46.500    8.407
   31.500   49.500    8.351
   31.500   52.500    8.296
   31.500   55.500    8.275
   31.500   58.500    8.294
   31.500   61.500    8.346
   31.500   64.500    8.508
   31.500   67.500    8.726
   31.500   70.500    9.060
   31.500   73.500    9.422
   31.500   76.500    9.833
   31.500   79.500   10.276
   31.500   82.500   10.771
   31.500   85.500   11.262
   31.500   88.500   11.788
   31.500   91.500   12.257
   31.500   94.500   12.755
   31.500   97.500   13.223
   31.500  100.500   13.663
   31.500  103.500   14.126
   31.500  106.500   14.647
   31.500  109.500   15.148
   31.500  112.500   15.656
   31.500  115.500   16.105
   31.500  118.500   16.629
   31.500  121.500   17.077
   31.500  124.500   17.519
   31.500  127.500   18.094
   31.500  130.500   18.416
   31.500  133.500   18.362
   31.500  136.500   22.287
   31.500  139.500   22.287
   31.500  142.500   22.287
   31.500  145.500   17.803
   31.500  148.500   18.259
   31.500  151.500   17.357
   31.500  154.500   17.086
   31.500  157.500   16.867
   31.500  160.500   16.472
   31.500  163.500   15.939
   31.500  166.500   15.517
   31.500  169.500   14.983
   31.500  172.500   14.260
   31.500  175.500   13.736
   31.500  178.500   13.239
   34.500 -178.500   11.758
   34.500 -175.500   11.230
   34.500 -172.500   10.683
   34.500 -169.500   10.137
   34.500 -166.500    9.620
   34.500 -163.500    9.124
   34.500 -160.500    8.662
   34.500 -157.500    8.226
   34.500 -154.500    7.915
   34.500 -151.500    7.686
   34.500 -148.500    7.437
   34.500 -145.500    7.192
   34.500 -142.500    6.998
   34.500 -139.500    6.837
   34.500 -136.500    6.730
   34.500 -133.500    6.699
   34.500 -130.500    6.702
   34.500 -127.500    6.727
   34.500 -124.500    6.749
   34.500 -121.500    6.784
   34.500 -118.500    6.869
   34.500 -115.500    7.020
   34.500 -112.500    7.154
   34.500 -109.500    7.355
   34.500 -106.500    7.556
   34.500 -103.500    7.710
   34.500 -100.500    7.799
   34.500  -97.500    7.866
   34.500  -94.500    7.903
   34.500  -91.500    7.951
   34.500  -88.500    7.978
   34.500  -85.500    7.936
   34.500  -82.500    7.909
   34.500  -79.500    7.867
   34.500  -76.500    7.780
   34.500  -73.500    7.653
   34.500  -70.500    7.538
   34.500  -67.500    7.407
   34.500  -64.500    7.379
   34.500  -61.500    7.479
   34.500  -58.500    7.688
   34.500  -55.500    8.087
   34.500  -52.500    8.581
   34.500  -49.500    9.215
   34.500  -46.500    9.702
   34.500  -43.500    9.954
   34.500  -40.500   10.144
   34.500  -37.500   10.259
   34.500  -34.500   10.152
   34.500  -31.500   10.075
   34.500  -28.500   10.095
   34.500  -25.500   10.194
   34.500  -22.500   10.232
   34.500  -19.500   10.244
   34.500  -16.500   10.270
   34.500  -13.500   10.356
   34.500  -10.500   10.140
   34.500   -7.500   10.086
   34.500   -4.500   10.001
   34.500   -1.500    9.951
   34.500    1.500    9.889
   34.500    4.500    9.870
   34.500    7.500    9.935
   34.500   10.500    9.895
   34.500   13.500    9.855
   34.500   16.500    9.663
   34.500   19.500    9.513
   34.500   22.500    9.124
   34.500   25.500    8.760
   34.500   28.500    8.437
   34.500   31.500    8.181
   34.500   34.500    8.034
   34.500   37.500    7.935
   34.500   40.500    7.911
   34.500   43.500    7.951
   34.500   46.500    7.931
   34.500   49.500    7.911
   34.500   52.500    7.920
   34.500   55.500    7.972
   34.500   58.500    8.031
   34.500   61.500    8.189
   34.500   64.500    8.382
   34.500   67.500    8.676
   34.500   70.500    9.062
   34.500   73.500    9.485
   34.500   76.500    9.949
   34.500   79.500   10.434
   34.500   82.500   10.993
   34.500   85.500   11.484
   34.500   88.500   11.980
   34.500   91.500   12.524
   34.500   94.500   13.015
   34.500   97.500   13.529
   34.500  100.500   13.976
   34.500  103.500   14.410
   34.500  106.500   14.886
   34.500  109.500   15.341
   34.500  112.500   15.761
   34.500  115.500   16.170
   34.500  118.500   16.611
   34.500  121.500   17.086
   34.500  124.500   17.234
   34.500  127.500   17.690
   34.500  130.500   17.909
   34.500  133.500   18.158
   34.500  136.500   22.287
   34.500  139.500   17.959
   34.500  142.500   17.353
   34.500  145.500   17.026
   34.500  148.500   16.564
   34.500  151.500   16.272
   34.500  154.500   15.847
   34.500  157.500   15.605
   34.500  160.500   15.232
   34.500  163.500   14.837
   34.500  166.500   14.369
   34.500  169.500   13.921
   34.500  172.500   13.407
   34.500  175.500   12.833
   34.500  178.500   12.295
   37.500 -178.500   10.867
   37.500 -175.500   10.357
   37.500 -172.500    9.871
   37.500 -169.500    9.364
   37.500 -166.500    8.904
   37.500 -163.500    8.445
   37.500 -160.500    8.009
   37.500 -157.500    7.643
   37.500 -154.500    7.376
   37.500 -151.500    7.107
   37.500 -148.500    6.870
   37.500 -145.500    6.654
   37.500 -142.500    6.489
   37.500 -139.500    6.365
   37.500 -136.500    6.281
   37.500 -133.500    6.267
   37.500 -130.500    6.303
   37.500 -127.500    6.319
   37.500 -124.500    6.387
   37.500 -121.500    6.434
   37.500 -118.500    6.541
   37.500 -115.500    6.674
   37.500 -112.500    6.815
   37.500 -109.500    6.988
   37.500 -106.500    7.121
   37.500 -103.500    7.278
   37.500 -100.500    7.363
   37.500  -97.500    7.410
   37.500  -94.500    7.429
   37.500  -91.500    7.429
   37.500  -88.500    7.454
   37.500  -85.500    7.437
   37.500  -82.500    7.395
   37.500  -79.500    7.349
   37.500  -76.500    7.238
   37.500  -73.500    7.128
   37.500  -70.500    6.953
   37.500  -67.500    6.827
   37.500  -64.500    6.793
   37.500  -61.500    6.858
   37.500  -58.500    7.094
   37.500  -55.500    7.493
   37.500  -52.500    7.995
   37.500  -49.500    8.643
   37.500  -46.500    9.110
   37.500  -43.500    9.444
   37.500  -40.500    9.649
   37.500  -37.500    9.688
   37.500  -34.500    9.697
   37.500  -31.500    9.709
   37.500  -28.500    9.697
   37.500  -25.500    9.790
   37.500  -22.500    9.791
   37.500  -19.500    9.856
   37.500  -16.500    9.923
   37.500  -13.500    9.724
   37.500  -10.500    9.580
   37.500   -7.500    9.354
   37.500   -4.500    9.200
   37.500   -1.500    9.045
   37.500    1.500    9.004
   37.500    4.500    9.012
   37.500    7.500    9.025
   37.500   10.500    9.073
   37.500   13.500    9.076
   37.500   16.500    9.041
   37.500   19.500    8.875
   37.500   22.500    8.563
   37.500   25.500    8.254
   37.500   28.500    7.937
   37.500   31.500    7.729
   37.500   34.500    7.582
   37.500   37.500    7.492
   37.500   40.500    7.473
   37.500   43.500    7.501
   37.500   46.500    7.521
   37.500   49.500    7.568
   37.500   52.500    7.599
   37.500   55.500    7.698
   37.500   58.500    7.843
   37.500   61.500    8.019
   37.500   64.500    8.297
   37.500   67.500    8.627
   37.500   70.500    9.072
   37.500   73.500    9.550
   37.500   76.500   10.039
   37.500   79.500   10.586
   37.500   82.500   11.154
   37.500   85.500   11.736
   37.500   88.500   12.318
   37.500   91.500   12.842
   37.500   94.500   13.388
   37.500   97.500   13.675
   37.500  100.500   14.161
   37.500  103.500   14.629
   37.500  106.500   14.967
   37.500  109.500   15.370
   37.500  112.500   15.746
   37.500  115.500   16.019
   37.500  118.500   16.379
   37.500  121.500   16.606
   37.500  124.500   16.863
   37.500  127.500   17.173
   37.500  130.500   17.289
   37.500  133.500   17.875
   37.500  136.500   17.192
   37.500  139.500   16.478
   37.500  142.500   16.315
   37.500  145.500   16.086
   37.500  148.500   15.630
   37.500  151.500   15.185
   37.500  154.500   14.830
   37.500  157.500   14.558
   37.500  160.500   14.205
   37.500  163.500   13.788
   37.500  166.500   13.398
   37.500  169.500   12.951
   37.500  172.500   12.469
   37.500  175.500   11.898
   37.500  178.500   11.385
   40.500 -178.500   10.037
   40.500 -175.500    9.586
   40.500 -172.500    9.142
   40.500 -169.500    8.706
   40.500 -166.500    8.271
   40.500 -163.500    7.858
   40.500 -160.500    7.471
   40.500 -157.500    7.128
   40.500 -154.500    6.833
   40.500 -151.500    6.611
   40.500 -148.500    6.363
   40.500 -145.500    6.176
   40.500 -142.500    6.028
   40.500 -139.500    5.917
   40.500 -136.500    5.863
   40.500 -133.500    5.873
   40.500 -130.500    5.928
   40.500 -127.500    5.964
   40.500 -124.500    6.047
   40.500 -121.500    6.100
   40.500 -118.500    6.210
   40.500 -115.500    6.317
   40.500 -112.500    6.462
   40.500 -109.500    6.588
   40.500 -106.500    6.762
   40.500 -103.500    6.863
   40.500 -100.500    6.952
   40.500  -97.500    6.970
   40.500  -94.500    6.958
   40.500  -91.500    6.953
   40.500  -88.500    6.944
   40.500  -85.500    6.903
   40.500  -82.500    6.893
   40.500  -79.500    6.834
   40.500  -76.500    6.719
   40.500  -73.500    6.591
   40.500  -70.500    6.429
   40.500  -67.500    6.302
   40.500  -64.500    6.238
   40.500  -61.500    6.324
   40.500  -58.500    6.564
   40.500  -55.500    6.967
   40.500  -52.500    7.491
   40.500  -49.500    8.052
   40.500  -46.500    8.566
   40.500  -43.500    8.901
   40.500  -40.500    9.105
   40.500  -37.500    9.142
   40.500  -34.500    9.163
   40.500  -31.500    9.157
   40.500  -28.500    9.197
   40.500  -25.500    9.222
   40.500  -22.500    9.310
   40.500  -19.500    9.402
   40.500  -16.500    9.298
   40.500  -13.500    9.217
   40.500  -10.500    8.975
   40.500   -7.500    8.667
   40.500   -4.500    8.381
   40.500   -1.500    8.191
   40.500    1.500    8.094
   40.500    4.500    8.090
   40.500    7.500    8.164
   40.500   10.500    8.228
   40.500   13.500    8.315
   40.500   16.500    8.337
   40.500   19.500    8.226
   40.500   22.500    8.028
   40.500   25.500    7.781
   40.500   28.500    7.521
   40.500   31.500    7.336
   40.500   34.500    7.190
   40.500   37.500    7.123
   40.500   40.500    7.110
   40.500   43.500    7.119
   40.500   46.500    7.143
   40.500   49.500    7.220
   40.500   52.500    7.313
   40.500   55.500    7.471
   40.500   58.500    7.645
   40.500   61.500    7.916
   40.500   64.500    8.237
   40.500   67.500    8.613
   40.500   70.500    9.084
   40.500   73.500    9.597
   40.500   76.500   10.127
   40.500   79.500   10.691
   40.500   82.500   11.263
   40.500   85.500   11.904
   40.500   88.500   12.480
   40.500   91.500   13.101
   40.500   94.500   13.393
   40.500   97.500   13.869
   40.500  100.500   14.277
   40.500  103.500   14.629
   40.500  106.500   14.988
   40.500  109.500   15.313
   40.500  112.500   15.573
   40.500  115.500   15.777
   40.500  118.500   16.048
   40.500  121.500   16.180
   40.500  124.500   16.372
   40.500  127.500   16.418
   40.500  130.500   16.477
   40.500  133.500   16.498
   40.500  136.500   16.042
   40.500  139.500   15.611
   40.500  142.500   15.162
   40.500  145.500   14.957
   40.500  148.500   14.675
   40.500  151.500   14.332
   40.500  154.500   13.964
   40.500  157.500   13.627
   40.500  160.500   13.262
   40.500  163.500   12.885
   40.500  166.500   12.464
   40.500  169.500   12.049
   40.500  172.500   11.584
   40.500  175.500   11.074
   40.500  178.500   10.568
   43.500 -178.500    9.292
   43.500 -175.500    8.878
   43.500 -172.500    8.482
   43.500 -169.500    8.093
   43.500 -166.500    7.708
   43.500 -163.500    7.343
   43.500 -160.500    6.991
   43.500 -157.500    6.662
   43.500 -154.500    6.393
   43.500 -151.500    6.181
   43.500 -148.500    5.959
   43.500 -145.500    5.777
   43.500 -142.500    5.657
   43.500 -139.500    5.565
   43.500 -136.500    5.523
   43.500 -133.500    5.551
   43.500 -130.500    5.596
   43.500 -127.500    5.677
   43.500 -124.500    5.752
   43.500 -121.500    5.813
   43.500 -118.500    5.908
   43.500 -115.500    6.007
   43.500 -112.500    6.141
   43.500 -109.500    6.279
   43.500 -106.500    6.416
   43.500 -103.500    6.505
   43.500 -100.500    6.566
   43.500  -97.500    6.549
   43.500  -94.500    6.524
   43.500  -91.500    6.476
   43.500  -88.500    6.447
   43.500  -85.500    6.404
   43.500  -82.500    6.378
   43.500  -79.500    6.319
   43.500  -76.500    6.214
   43.500  -73.500    6.076
   43.500  -70.500    5.969
   43.500  -67.500    5.869
   43.500  -64.500    5.844
   43.500  -61.500    5.938
   43.500  -58.500    6.174
   43.500  -55.500    6.578
   43.500  -52.500    7.066
   43.500  -49.500    7.604
   43.500  -46.500    8.104
   43.500  -43.500    8.415
   43.500  -40.500    8.521
   43.500  -37.500    8.536
   43.500  -34.500    8.523
   43.500  -31.500    8.482
   43.500  -28.500    8.512
   43.500  -25.500    8.576
   43.500  -22.500    8.679
   43.500  -19.500    8.770
   43.500  -16.500    8.705
   43.500  -13.500    8.573
   43.500  -10.500    8.350
   43.500   -7.500    7.966
   43.500   -4.500    7.637
   43.500   -1.500    7.394
   43.500    1.500    7.289
   43.500    4.500    7.284
   43.500    7.500    7.399
   43.500   10.500    7.512
   43.500   13.500    7.604
   43.500   16.500    7.697
   43.500   19.500    7.632
   43.500   22.500    7.531
   43.500   25.500    7.339
   43.500   28.500    7.142
   43.500   31.500    6.984
   43.500   34.500    6.853
   43.500   37.500    6.793
   43.500   40.500    6.759
   43.500   43.500    6.754
   43.500   46.500    6.821
   43.500   49.500    6.928
   43.500   52.500    7.068
   43.500   55.500    7.257
   43.500   58.500    7.497
   43.500   61.500    7.796
   43.500   64.500    8.135
   43.500   67.500    8.582
   43.500   70.500    9.115
   43.500   73.500    9.637
   43.500   76.500   10.191
   43.500   79.500   10.789
   43.500   82.500   11.347
   43.500   85.500   11.926
   43.500   88.500   12.444
   43.500   91.500   12.996
   43.500   94.500   13.323
   43.500   97.500   13.881
   43.500  100.500   14.452
   43.500  103.500   14.713
   43.500  106.500   14.921
   43.500  109.500   15.160
   43.500  112.500   15.370
   43.500  115.500   15.451
   43.500  118.500   15.704
   43.500  121.500   15.658
   43.500  124.500   15.676
   43.500  127.500   15.754
   43.500  130.500   15.798
   43.500  133.500   15.378
   43.500  136.500   14.992
   43.500  139.500   14.628
   43.500  142.500   14.304
   43.500  145.500   14.089
   43.500  148.500   13.855
   43.500  151.500   13.538
   43.500  154.500   13.176
   43.500  157.500   12.839
   43.500  160.500   12.475
   43.500  163.500   12.088
   43.500  166.500   11.665
   43.500  169.500   11.241
   43.500  172.500   10.767
   43.500  175.500   10.300
   43.500  178.500    9.746
   46.500 -178.500    8.656
   46.500 -175.500    8.250
   46.500 -172.500    7.897
   46.500 -169.500    7.550
   46.500 -166.500    7.201
   46.500 -163.500    6.863
   46.500 -160.500    6.534
   46.500 -157.500    6.254
   46.500 -154.500    6.009
   46.500 -151.500    5.820
   46.500 -148.500    5.638
   46.500 -145.500    5.487
   46.500 -142.500    5.379
   46.500 -139.500    5.283
   46.500 -136.500    5.276
   46.500 -133.500    5.298
   46.500 -130.500    5.364
   46.500 -127.500    5.434
   46.500 -124.500    5.494
   46.500 -121.500    5.544
   46.500 -118.500    5.656
   46.500 -115.500    5.742
   46.500 -112.500    5.862
   46.500 -109.500    5.921
   46.500 -106.500    6.077
   46.500 -103.500    6.181
   46.500 -100.500    6.219
   46.500  -97.500    6.162
   46.500  -94.500    6.092
   46.500  -91.500    6.043
   46.500  -88.500    5.976
   46.500  -85.500    5.908
   46.500  -82.500    5.839
   46.500  -79.500    5.767
   46.500  -76.500    5.708
   46.500  -73.500    5.641
   46.500  -70.500    5.568
   46.500  -67.500    5.561
   46.500  -64.500    5.593
   46.500  -61.500    5.738
   46.500  -58.500    6.003
   46.500  -55.500    6.402
   46.500  -52.500    6.870
   46.500  -49.500    7.345
   46.500  -46.500    7.769
   46.500  -43.500    7.960
   46.500  -40.500    7.980
   46.500  -37.500    7.882
   46.500  -34.500    7.801
   46.500  -31.500    7.738
   46.500  -28.500    7.703
   46.500  -25.500    7.785
   46.500  -22.500    7.896
   46.500  -19.500    7.946
   46.500  -16.500    7.980
   46.500  -13.500    7.832
   46.500  -10.500    7.606
   46.500   -7.500    7.301
   46.500   -4.500    6.987
   46.500   -1.500    6.754
   46.500    1.500    6.637
   46.500    4.500    6.651
   46.500    7.500    6.754
   46.500   10.500    6.910
   46.500   13.500    7.018
   46.500   16.500    7.108
   46.500   19.500    7.133
   46.500   22.500    7.058
   46.500   25.500    6.932
   46.500   28.500    6.784
   46.500   31.500    6.666
   46.500   34.500    6.558
   46.500   37.500    6.500
   46.500   40.500    6.449
   46.500   43.500    6.466
   46.500   46.500    6.528
   46.500   49.500    6.665
   46.500   52.500    6.839
   46.500   55.500    7.045
   46.500   58.500    7.345
   46.500   61.500    7.707
   46.500   64.500    8.115
   46.500   67.500    8.596
   46.500   70.500    9.129
   46.500   73.500    9.666
   46.500   76.500   10.205
   46.500   79.500   10.801
   46.500   82.500   11.390
   46.500   85.500   11.931
   46.500   88.500   12.417
   46.500   91.500   12.832
   46.500   94.500   13.191
   46.500   97.500   13.882
   46.500  100.500   14.319
   46.500  103.500   14.501
   46.500  106.500   14.778
   46.500  109.500   14.886
   46.500  112.500   14.910
   46.500  115.500   15.038
   46.500  118.500   15.172
   46.500  121.500   15.156
   46.500  124.500   15.045
   46.500  127.500   15.103
   46.500  130.500   14.990
   46.500  133.500   14.672
   46.500  136.500   14.210
   46.500  139.500   13.810
   46.500  142.500   13.555
   46.500  145.500   13.327
   46.500  148.500   13.099
   46.500  151.500   12.787
   46.500  154.500   12.484
   46.500  157.500   12.125
   46.500  160.500   11.748
   46.500  163.500   11.364
   46.500  166.500   10.939
   46.500  169.500   10.499
   46.500  172.500   10.043
   46.500  175.500    9.575
   46.500  178.500    9.087
   49.500 -178.500    8.136
   49.500 -175.500    7.770
   49.500 -172.500    7.428
   49.500 -169.500    7.118
   49.500 -166.500    6.802
   49.500 -163.500    6.489
   49.500 -160.500    6.210
   49.500 -157.500    5.949
   49.500 -154.500    5.753
   49.500 -151.500    5.588
   49.500 -148.500    5.417
   49.500 -145.500    5.286
   49.500 -142.500    5.194
   49.500 -139.500    5.136
   49.500 -136.500    5.116
   49.500 -133.500    5.145
   49.500 -130.500    5.191
   49.500 -127.500    5.249
   49.500 -124.500    5.304
   49.500 -121.500    5.366
