286.5 304.5 10.706
286.5 307.5 10.571
286.5 310.5 10.493
286.5 313.5 10.341
286.5 316.5 10.298
286.5 319.5 10.199
286.5 322.5 10.085
286.5 325.5 9.929
286.5 328.5 9.923
286.5 331.5 9.849
286.5 334.5 9.820
286.5 337.5 9.763
286.5 340.5 9.698
286.5 343.5 9.605
286.5 346.5 9.715
286.5 349.5 9.549
286.5 352.5 9.399
286.5 355.5 9.245
286.5 358.5 9.138
289.5 1.5 9.137
289.5 4.5 9.133
289.5 7.5 9.151
289.5 10.5 9.063
289.5 13.5 9.046
289.5 16.5 9.007
289.5 19.5 8.973
289.5 22.5 8.887
289.5 25.5 8.853
289.5 28.5 8.805
289.5 31.5 8.774
289.5 34.5 8.695
289.5 37.5 8.610
289.5 40.5 8.581
289.5 43.5 8.579
289.5 46.5 8.654
289.5 49.5 8.744
289.5 52.5 8.872
289.5 55.5 9.031
289.5 58.5 9.100
289.5 61.5 9.171
289.5 64.5 9.160
289.5 67.5 9.060
289.5 70.5 8.959
289.5 73.5 8.821
289.5 76.5 8.701
289.5 79.5 8.624
289.5 82.5 8.509
289.5 85.5 8.386
289.5 88.5 8.269
289.5 91.5 8.126
289.5 94.5 7.973
289.5 97.5 7.854
289.5 100.5 7.703
289.5 103.5 7.594
289.5 106.5 7.446
289.5 109.5 7.359
289.5 112.5 7.304
289.5 115.5 7.293
289.5 118.5 7.271
289.5 121.5 7.272
289.5 124.5 7.272
289.5 127.5 7.286
289.5 130.5 7.280
289.5 133.5 7.292
289.5 136.5 7.358
289.5 139.5 7.369
289.5 142.5 7.425
289.5 145.5 7.438
289.5 148.5 7.468
289.5 151.5 7.471
289.5 154.5 7.527
289.5 157.5 7.542
289.5 160.5 7.563
289.5 163.5 7.612
289.5 166.5 7.681
289.5 169.5 7.738
289.5 172.5 7.792
289.5 175.5 7.833
289.5 178.5 7.867
289.5 181.5 7.880
289.5 184.5 7.939
289.5 187.5 7.960
289.5 190.5 8.048
289.5 193.5 8.165
289.5 196.5 8.343
289.5 199.5 8.570
289.5 202.5 8.844
289.5 205.5 9.185
289.5 208.5 9.570
289.5 211.5 10.006
289.5 214.5 10.478
289.5 217.5 11.037
289.5 220.5 11.560
289.5 223.5 12.116
289.5 226.5 12.557
289.5 229.5 12.983
289.5 232.5 13.253
289.5 235.5 13.504
289.5 238.5 13.533
289.5 241.5 13.468
289.5 244.5 13.271
289.5 247.5 12.983
289.5 250.5 12.663
289.5 253.5 12.354
289.5 256.5 12.155
289.5 259.5 11.944
289.5 262.5 11.808
289.5 265.5 11.714
289.5 268.5 11.715
289.5 271.5 11.709
289.5 274.5 11.685
289.5 277.5 11.690
289.5 280.5 11.662
289.5 283.5 11.618
289.5 286.5 11.513
289.5 289.5 11.340
289.5 292.5 11.243
289.5 295.5 11.140
289.5 298.5 10.967
289.5 301.5 10.853
289.5 304.5 10.783
289.5 307.5 10.706
289.5 310.5 10.596
289.5 313.5 10.526
289.5 316.5 10.399
289.5 319.5 10.282
289.5 322.5 10.094
289.5 325.5 10.048
289.5 328.5 10.035
289.5 331.5 9.916
289.5 334.5 9.941
289.5 337.5 9.909
289.5 340.5 9.831
289.5 343.5 9.654
289.5 346.5 9.675
289.5 349.5 9.595
289.5 352.5 9.452
289.5 355.5 9.331
289.5 358.5 9.260
292.5 1.5 9.203
292.5 4.5 9.156
292.5 7.5 9.134
292.5 10.5 9.155
292.5 13.5 9.064
292.5 16.5 9.029
292.5 19.5 8.996
292.5 22.5 8.951
292.5 25.5 8.920
292.5 28.5 8.863
292.5 31.5 8.811
292.5 34.5 8.726
292.5 37.5 8.668
292.5 40.5 8.622
292.5 43.5 8.610
292.5 46.5 8.700
292.5 49.5 8.836
292.5 52.5 8.956
292.5 55.5 9.124
292.5 58.5 9.254
292.5 61.5 9.297
292.5 64.5 9.298
292.5 67.5 9.305
292.5 70.5 9.167
292.5 73.5 9.091
292.5 76.5 9.015
292.5 79.5 8.899
292.5 82.5 8.803
292.5 85.5 8.741
292.5 88.5 8.613
292.5 91.5 8.477
292.5 94.5 8.385
292.5 97.5 8.272
292.5 100.5 8.152
292.5 103.5 8.054
292.5 106.5 7.945
292.5 109.5 7.864
292.5 112.5 7.820
292.5 115.5 7.801
292.5 118.5 7.785
292.5 121.5 7.747
292.5 124.5 7.738
292.5 127.5 7.703
292.5 130.5 7.649
292.5 133.5 7.631
292.5 136.5 7.642
292.5 139.5 7.693
292.5 142.5 7.736
292.5 145.5 7.727
292.5 148.5 7.739
292.5 151.5 7.750
292.5 154.5 7.803
292.5 157.5 7.819
292.5 160.5 7.842
292.5 163.5 7.914
292.5 166.5 7.953
292.5 169.5 8.045
292.5 172.5 8.139
292.5 175.5 8.229
292.5 178.5 8.237
292.5 181.5 8.257
292.5 184.5 8.255
292.5 187.5 8.260
292.5 190.5 8.253
292.5 193.5 8.339
292.5 196.5 8.476
292.5 199.5 8.685
292.5 202.5 8.975
292.5 205.5 9.342
292.5 208.5 9.800
292.5 211.5 10.333
292.5 214.5 10.930
292.5 217.5 11.642
292.5 220.5 12.287
292.5 223.5 12.896
292.5 226.5 13.299
292.5 229.5 13.600
292.5 232.5 13.732
292.5 235.5 13.799
292.5 238.5 13.689
292.5 241.5 13.527
292.5 244.5 13.242
292.5 247.5 12.966
292.5 250.5 12.654
292.5 253.5 12.370
292.5 256.5 12.145
292.5 259.5 11.912
292.5 262.5 11.786
292.5 265.5 11.719
292.5 268.5 11.689
292.5 271.5 11.679
292.5 274.5 11.647
292.5 277.5 11.652
292.5 280.5 11.592
292.5 283.5 11.555
292.5 286.5 11.501
292.5 289.5 11.392
292.5 292.5 11.262
292.5 295.5 11.149
292.5 298.5 10.999
292.5 301.5 10.904
292.5 304.5 10.808
292.5 307.5 10.705
292.5 310.5 10.621
292.5 313.5 10.536
292.5 316.5 10.481
292.5 319.5 10.361
292.5 322.5 10.233
292.5 325.5 10.143
292.5 328.5 10.022
292.5 331.5 10.040
292.5 334.5 9.954
292.5 337.5 9.910
292.5 340.5 9.840
292.5 343.5 9.627
292.5 346.5 9.459
292.5 349.5 9.476
292.5 352.5 9.348
292.5 355.5 9.301
292.5 358.5 9.243
295.5 1.5 9.187
295.5 4.5 9.116
295.5 7.5 9.124
295.5 10.5 9.138
295.5 13.5 9.050
295.5 16.5 8.988
295.5 19.5 9.007
295.5 22.5 9.010
295.5 25.5 8.912
295.5 28.5 8.884
295.5 31.5 8.833
295.5 34.5 8.737
295.5 37.5 8.688
295.5 40.5 8.679
295.5 43.5 8.662
295.5 46.5 8.752
295.5 49.5 8.861
295.5 52.5 9.022
295.5 55.5 9.180
295.5 58.5 9.310
295.5 61.5 9.394
295.5 64.5 9.431
295.5 67.5 9.418
295.5 70.5 9.387
295.5 73.5 9.317
295.5 76.5 9.247
295.5 79.5 9.186
295.5 82.5 9.120
295.5 85.5 9.058
295.5 88.5 8.959
295.5 91.5 8.867
295.5 94.5 8.766
295.5 97.5 8.649
295.5 100.5 8.552
295.5 103.5 8.455
295.5 106.5 8.341
295.5 109.5 8.333
295.5 112.5 8.305
295.5 115.5 8.298
295.5 118.5 8.261
295.5 121.5 8.234
295.5 124.5 8.168
295.5 127.5 8.083
295.5 130.5 8.019
295.5 133.5 7.964
295.5 136.5 7.956
295.5 139.5 7.940
295.5 142.5 7.946
295.5 145.5 7.969
295.5 148.5 7.973
295.5 151.5 7.982
295.5 154.5 7.991
295.5 157.5 8.019
295.5 160.5 8.040
295.5 163.5 8.119
295.5 166.5 8.187
295.5 169.5 8.292
295.5 172.5 8.396
295.5 175.5 8.512
295.5 178.5 8.570
295.5 181.5 8.612
295.5 184.5 8.604
295.5 187.5 8.579
295.5 190.5 8.589
295.5 193.5 8.628
295.5 196.5 8.753
295.5 199.5 8.968
295.5 202.5 9.237
295.5 205.5 9.627
295.5 208.5 10.107
295.5 211.5 10.758
295.5 214.5 11.441
295.5 217.5 12.242
295.5 220.5 12.998
295.5 223.5 13.576
295.5 226.5 13.958
295.5 229.5 14.105
295.5 232.5 14.077
295.5 235.5 13.931
295.5 238.5 13.702
295.5 241.5 13.415
295.5 244.5 13.133
295.5 247.5 12.839
295.5 250.5 12.595
295.5 253.5 12.361
295.5 256.5 12.173
295.5 259.5 11.953
295.5 262.5 11.832
295.5 265.5 11.722
295.5 268.5 11.668
295.5 271.5 11.611
295.5 274.5 11.610
295.5 277.5 11.595
295.5 280.5 11.572
295.5 283.5 11.520
295.5 286.5 11.468
295.5 289.5 11.411
295.5 292.5 11.337
295.5 295.5 11.225
295.5 298.5 11.043
295.5 301.5 10.929
295.5 304.5 10.812
295.5 307.5 10.705
295.5 310.5 10.619
295.5 313.5 10.529
295.5 316.5 10.466
295.5 319.5 10.291
295.5 322.5 10.154
295.5 325.5 10.061
295.5 328.5 9.996
295.5 331.5 9.895
295.5 334.5 9.853
295.5 337.5 9.770
295.5 340.5 9.737
295.5 343.5 9.569
295.5 346.5 9.423
295.5 349.5 9.322
295.5 352.5 9.303
295.5 355.5 9.232
295.5 358.5 9.199
298.5 1.5 9.093
298.5 4.5 9.050
298.5 7.5 9.056
298.5 10.5 9.053
298.5 13.5 9.005
298.5 16.5 8.984
298.5 19.5 8.982
298.5 22.5 8.951
298.5 25.5 8.906
298.5 28.5 8.868
298.5 31.5 8.832
298.5 34.5 8.789
298.5 37.5 8.711
298.5 40.5 8.681
298.5 43.5 8.649
298.5 46.5 8.728
298.5 49.5 8.884
298.5 52.5 9.048
298.5 55.5 9.202
298.5 58.5 9.331
298.5 61.5 9.465
298.5 64.5 9.499
298.5 67.5 9.511
298.5 70.5 9.489
298.5 73.5 9.476
298.5 76.5 9.472
298.5 79.5 9.413
298.5 82.5 9.394
298.5 85.5 9.327
298.5 88.5 9.238
298.5 91.5 9.143
298.5 94.5 9.064
298.5 97.5 9.013
298.5 100.5 8.896
298.5 103.5 8.826
298.5 106.5 8.701
298.5 109.5 8.667
298.5 112.5 8.770
298.5 115.5 8.706
298.5 118.5 8.707
298.5 121.5 8.664
298.5 124.5 8.547
298.5 127.5 8.398
298.5 130.5 8.296
298.5 133.5 8.230
298.5 136.5 8.171
298.5 139.5 8.187
298.5 142.5 8.163
298.5 145.5 8.162
298.5 148.5 8.163
298.5 151.5 8.168
298.5 154.5 8.162
298.5 157.5 8.155
298.5 160.5 8.165
298.5 163.5 8.217
298.5 166.5 8.280
298.5 169.5 8.386
298.5 172.5 8.504
298.5 175.5 8.631
298.5 178.5 8.766
298.5 181.5 8.877
298.5 184.5 8.971
298.5 187.5 9.023
298.5 190.5 9.098
298.5 193.5 9.168
298.5 196.5 9.310
298.5 199.5 9.514
298.5 202.5 9.733
298.5 205.5 10.083
298.5 208.5 10.562
298.5 211.5 11.182
298.5 214.5 11.889
298.5 217.5 12.883
298.5 220.5 13.592
298.5 223.5 14.095
298.5 226.5 14.437
298.5 229.5 14.412
298.5 232.5 14.228
298.5 235.5 13.963
298.5 238.5 13.591
298.5 241.5 13.257
298.5 244.5 12.954
298.5 247.5 12.731
298.5 250.5 12.505
298.5 253.5 12.336
298.5 256.5 12.166
298.5 259.5 11.980
298.5 262.5 11.825
298.5 265.5 11.697
298.5 268.5 11.607
298.5 271.5 11.545
298.5 274.5 11.527
298.5 277.5 11.505
298.5 280.5 11.471
298.5 283.5 11.510
298.5 286.5 11.418
298.5 289.5 11.322
298.5 292.5 11.278
298.5 295.5 11.147
298.5 298.5 11.018
298.5 301.5 10.918
298.5 304.5 10.783
298.5 307.5 10.652
298.5 310.5 10.542
298.5 313.5 10.423
298.5 316.5 10.281
298.5 319.5 10.176
298.5 322.5 10.022
298.5 325.5 9.948
298.5 328.5 9.825
298.5 331.5 9.726
298.5 334.5 9.657
298.5 337.5 9.559
298.5 340.5 9.515
298.5 343.5 9.373
298.5 346.5 9.208
298.5 349.5 9.188
298.5 352.5 9.125
298.5 355.5 9.093
298.5 358.5 9.082
301.5 1.5 8.909
301.5 4.5 8.905
301.5 7.5 8.895
301.5 10.5 8.895
301.5 13.5 8.885
301.5 16.5 8.887
301.5 19.5 8.912
301.5 22.5 8.898
301.5 25.5 8.866
301.5 28.5 8.825
301.5 31.5 8.813
301.5 34.5 8.758
301.5 37.5 8.708
301.5 40.5 8.671
301.5 43.5 8.667
301.5 46.5 8.738
301.5 49.5 8.857
301.5 52.5 8.996
301.5 55.5 9.152
301.5 58.5 9.321
301.5 61.5 9.418
301.5 64.5 9.534
301.5 67.5 9.542
301.5 70.5 9.575
301.5 73.5 9.614
301.5 76.5 9.598
301.5 79.5 9.587
301.5 82.5 9.591
301.5 85.5 9.559
301.5 88.5 9.489
301.5 91.5 9.397
301.5 94.5 9.308
301.5 97.5 9.268
301.5 100.5 9.225
301.5 103.5 9.172
301.5 106.5 9.089
301.5 109.5 9.032
301.5 112.5 9.059
301.5 115.5 9.051
301.5 118.5 9.067
301.5 121.5 9.015
301.5 124.5 8.888
301.5 127.5 8.728
301.5 130.5 8.572
301.5 133.5 8.477
301.5 136.5 8.379
301.5 139.5 8.385
301.5 142.5 8.355
301.5 145.5 8.329
301.5 148.5 8.337
301.5 151.5 8.284
301.5 154.5 8.250
301.5 157.5 8.235
301.5 160.5 8.195
301.5 163.5 8.194
301.5 166.5 8.215
301.5 169.5 8.300
301.5 172.5 8.429
301.5 175.5 8.588
301.5 178.5 8.800
301.5 181.5 9.071
301.5 184.5 9.298
301.5 187.5 9.589
301.5 190.5 9.832
301.5 193.5 10.056
301.5 196.5 10.283
301.5 199.5 10.406
301.5 202.5 10.613
301.5 205.5 10.851
301.5 208.5 11.192
301.5 211.5 11.767
301.5 214.5 12.535
301.5 217.5 13.409
301.5 220.5 14.085
301.5 223.5 14.255
301.5 226.5 14.522
301.5 229.5 14.500
301.5 232.5 14.194
301.5 235.5 13.858
301.5 238.5 13.443
301.5 241.5 13.092
301.5 244.5 12.813
301.5 247.5 12.605
301.5 250.5 12.419
301.5 253.5 12.268
301.5 256.5 12.124
301.5 259.5 11.979
301.5 262.5 11.809
301.5 265.5 11.654
301.5 268.5 11.547
301.5 271.5 11.498
301.5 274.5 11.462
301.5 277.5 11.450
301.5 280.5 11.462
301.5 283.5 11.444
301.5 286.5 11.356
301.5 289.5 11.288
301.5 292.5 11.182
301.5 295.5 11.098
301.5 298.5 10.978
301.5 301.5 10.797
301.5 304.5 10.662
301.5 307.5 10.518
301.5 310.5 10.390
301.5 313.5 10.258
301.5 316.5 10.109
301.5 319.5 9.937
301.5 322.5 9.820
301.5 325.5 9.722
301.5 328.5 9.623
301.5 331.5 9.487
301.5 334.5 9.360
301.5 337.5 9.265
301.5 340.5 9.186
301.5 343.5 9.128
301.5 346.5 8.924
301.5 349.5 8.994
301.5 352.5 8.935
301.5 355.5 8.934
301.5 358.5 8.932
304.5 1.5 8.722
304.5 4.5 8.716
304.5 7.5 8.705
304.5 10.5 8.690
304.5 13.5 8.692
304.5 16.5 8.707
304.5 19.5 8.772
304.5 22.5 8.783
304.5 25.5 8.799
304.5 28.5 8.797
304.5 31.5 8.761
304.5 34.5 8.749
304.5 37.5 8.709
304.5 40.5 8.653
304.5 43.5 8.688
304.5 46.5 8.716
304.5 49.5 8.837
304.5 52.5 8.956
304.5 55.5 9.088
304.5 58.5 9.244
304.5 61.5 9.374
304.5 64.5 9.515
304.5 67.5 9.550
304.5 70.5 9.641
304.5 73.5 9.651
304.5 76.5 9.717
304.5 79.5 9.782
304.5 82.5 9.721
304.5 85.5 9.699
304.5 88.5 9.669
304.5 91.5 9.547
304.5 94.5 9.498
304.5 97.5 9.488
304.5 100.5 9.449
304.5 103.5 9.455
304.5 106.5 9.458
304.5 109.5 9.306
304.5 112.5 9.374
304.5 115.5 9.406
304.5 118.5 9.397
304.5 121.5 9.331
304.5 124.5 9.150
304.5 127.5 8.948
304.5 130.5 8.777
304.5 133.5 8.727
304.5 136.5 8.556
304.5 139.5 8.578
304.5 142.5 8.524
304.5 145.5 8.494
304.5 148.5 8.457
304.5 151.5 8.422
304.5 154.5 8.344
304.5 157.5 8.232
304.5 160.5 8.146
304.5 163.5 8.061
304.5 166.5 8.035
304.5 169.5 8.079
304.5 172.5 8.189
304.5 175.5 8.406
304.5 178.5 8.746
304.5 181.5 9.141
304.5 184.5 9.716
304.5 187.5 10.245
304.5 190.5 10.768
304.5 193.5 11.282
304.5 196.5 11.615
304.5 199.5 11.736
304.5 202.5 11.850
304.5 205.5 11.900
304.5 208.5 12.025
304.5 211.5 12.477
304.5 214.5 12.887
304.5 217.5 13.554
304.5 220.5 14.070
304.5 223.5 14.341
304.5 226.5 14.450
304.5 229.5 14.325
304.5 232.5 13.997
304.5 235.5 13.604
304.5 238.5 13.247
304.5 241.5 12.915
304.5 244.5 12.650
304.5 247.5 12.467
304.5 250.5 12.297
304.5 253.5 12.177
304.5 256.5 12.080
304.5 259.5 11.890
304.5 262.5 11.735
304.5 265.5 11.607
304.5 268.5 11.488
304.5 271.5 11.414
304.5 274.5 11.384
304.5 277.5 11.372
304.5 280.5 11.399
304.5 283.5 11.366
304.5 286.5 11.330
304.5 289.5 11.209
304.5 292.5 11.078
304.5 295.5 10.923
304.5 298.5 10.802
304.5 301.5 10.619
304.5 304.5 10.476
304.5 307.5 10.305
304.5 310.5 10.140
304.5 313.5 9.992
304.5 316.5 9.821
304.5 319.5 9.645
304.5 322.5 9.538
304.5 325.5 9.414
304.5 328.5 9.277
304.5 331.5 9.185
304.5 334.5 9.038
304.5 337.5 8.926
304.5 340.5 8.849
304.5 343.5 8.805
304.5 346.5 8.687
304.5 349.5 8.698
304.5 352.5 8.664
304.5 355.5 8.689
304.5 358.5 8.709
307.5 1.5 8.457
307.5 4.5 8.484
307.5 7.5 8.461
307.5 10.5 8.476
307.5 13.5 8.509
307.5 16.5 8.495
307.5 19.5 8.597
307.5 22.5 8.647
307.5 25.5 8.672
307.5 28.5 8.721
307.5 31.5 8.724
307.5 34.5 8.711
307.5 37.5 8.679
307.5 40.5 8.670
307.5 43.5 8.650
307.5 46.5 8.670
307.5 49.5 8.764
307.5 52.5 8.879
307.5 55.5 8.984
307.5 58.5 9.145
307.5 61.5 9.294
307.5 64.5 9.444
307.5 67.5 9.534
307.5 70.5 9.640
307.5 73.5 9.709
307.5 76.5 9.762
307.5 79.5 9.923
307.5 82.5 9.833
307.5 85.5 9.822
307.5 88.5 9.730
307.5 91.5 9.702
307.5 94.5 9.691
307.5 97.5 9.676
307.5 100.5 9.697
307.5 103.5 9.702
307.5 106.5 9.654
307.5 109.5 9.538
307.5 112.5 9.614
307.5 115.5 9.589
307.5 118.5 9.566
307.5 121.5 9.502
307.5 124.5 9.293
307.5 127.5 9.073
307.5 130.5 8.965
307.5 133.5 8.770
307.5 136.5 8.703
307.5 139.5 8.676
307.5 142.5 8.626
307.5 145.5 8.550
307.5 148.5 8.526
307.5 151.5 8.477
307.5 154.5 8.359
307.5 157.5 8.234
307.5 160.5 8.097
307.5 163.5 7.956
307.5 166.5 7.916
307.5 169.5 7.897
307.5 172.5 7.986
307.5 175.5 8.205
307.5 178.5 8.618
307.5 181.5 9.256
307.5 184.5 10.139
307.5 187.5 11.203
307.5 190.5 12.061
307.5 193.5 12.830
307.5 196.5 13.431
307.5 199.5 13.089
307.5 202.5 13.372
307.5 205.5 13.441
307.5 208.5 12.959
307.5 211.5 12.909
307.5 214.5 13.931
307.5 217.5 14.058
307.5 220.5 14.025
307.5 223.5 14.428
307.5 226.5 14.124
307.5 229.5 13.940
307.5 232.5 13.670
307.5 235.5 13.339
307.5 238.5 13.005
307.5 241.5 12.713
307.5 244.5 12.509
307.5 247.5 12.367
307.5 250.5 12.227
307.5 253.5 12.116
307.5 256.5 11.969
307.5 259.5 11.817
307.5 262.5 11.680
307.5 265.5 11.515
307.5 268.5 11.409
307.5 271.5 11.355
307.5 274.5 11.315
307.5 277.5 11.303
307.5 280.5 11.307
307.5 283.5 11.304
307.5 286.5 11.233
307.5 289.5 11.121
307.5 292.5 10.928
307.5 295.5 10.738
307.5 298.5 10.558
307.5 301.5 10.391
307.5 304.5 10.227
307.5 307.5 10.027
307.5 310.5 9.853
307.5 313.5 9.660
307.5 316.5 9.478
307.5 319.5 9.278
307.5 322.5 9.153
307.5 325.5 9.014
307.5 328.5 8.899
307.5 331.5 8.774
307.5 334.5 8.641
307.5 337.5 8.535
307.5 340.5 8.483
307.5 343.5 8.390
307.5 346.5 8.356
307.5 349.5 8.371
307.5 352.5 8.368
307.5 355.5 8.383
307.5 358.5 8.433
310.5 1.5 8.160
310.5 4.5 8.210
310.5 7.5 8.237
310.5 10.5 8.259
310.5 13.5 8.283
310.5 16.5 8.300
310.5 19.5 8.369
310.5 22.5 8.458
310.5 25.5 8.566
310.5 28.5 8.608
310.5 31.5 8.665
310.5 34.5 8.629
310.5 37.5 8.611
310.5 40.5 8.600
310.5 43.5 8.623
310.5 46.5 8.627
310.5 49.5 8.718
310.5 52.5 8.779
310.5 55.5 8.882
310.5 58.5 9.035
310.5 61.5 9.161
310.5 64.5 9.334
310.5 67.5 9.466
310.5 70.5 9.546
310.5 73.5 9.665
310.5 76.5 9.846
310.5 79.5 9.856
310.5 82.5 9.932
310.5 85.5 9.971
310.5 88.5 9.825
310.5 91.5 9.864
310.5 94.5 9.839
310.5 97.5 9.854
310.5 100.5 9.840
310.5 103.5 9.847
310.5 106.5 9.844
310.5 109.5 9.872
310.5 112.5 9.920
310.5 115.5 9.794
310.5 118.5 9.858
310.5 121.5 9.646
310.5 124.5 9.448
310.5 127.5 9.236
310.5 130.5 9.109
310.5 133.5 8.980
310.5 136.5 8.722
310.5 139.5 8.667
310.5 142.5 8.693
310.5 145.5 8.635
310.5 148.5 8.612
310.5 151.5 8.586
310.5 154.5 8.462
310.5 157.5 8.363
310.5 160.5 8.228
310.5 163.5 8.112
310.5 166.5 8.011
310.5 169.5 7.939
310.5 172.5 8.007
310.5 175.5 8.228
310.5 178.5 8.700
310.5 181.5 9.514
310.5 184.5 10.541
310.5 187.5 11.841
310.5 190.5 13.036
310.5 193.5 13.415
310.5 196.5 22.287
310.5 199.5 22.287
310.5 202.5 22.287
310.5 205.5 13.766
310.5 208.5 14.279
310.5 211.5 13.735
310.5 214.5 22.287
310.5 217.5 14.649
310.5 220.5 14.189
310.5 223.5 13.835
310.5 226.5 13.692
310.5 229.5 13.500
310.5 232.5 13.246
310.5 235.5 12.983
310.5 238.5 12.743
310.5 241.5 12.526
310.5 244.5 12.350
310.5 247.5 12.234
310.5 250.5 12.126
310.5 253.5 11.986
310.5 256.5 11.858
310.5 259.5 11.706
310.5 262.5 11.562
310.5 265.5 11.392
310.5 268.5 11.344
310.5 271.5 11.277
310.5 274.5 11.224
310.5 277.5 11.220
310.5 280.5 11.259
310.5 283.5 11.202
310.5 286.5 11.130
310.5 289.5 10.909
310.5 292.5 10.733
310.5 295.5 10.531
310.5 298.5 10.311
310.5 301.5 10.107
310.5 304.5 9.905
310.5 307.5 9.701
310.5 310.5 9.512
310.5 313.5 9.281
310.5 316.5 9.056
310.5 319.5 8.893
310.5 322.5 8.707
310.5 325.5 8.575
310.5 328.5 8.418
310.5 331.5 8.289
310.5 334.5 8.205
310.5 337.5 8.123
310.5 340.5 8.069
310.5 343.5 7.999
310.5 346.5 7.991
310.5 349.5 8.020
310.5 352.5 8.058
310.5 355.5 8.083
310.5 358.5 8.116
313.5 1.5 7.862
313.5 4.5 7.893
313.5 7.5 7.932
313.5 10.5 8.013
313.5 13.5 8.008
313.5 16.5 8.043
313.5 19.5 8.181
313.5 22.5 8.296
313.5 25.5 8.406
313.5 28.5 8.438
313.5 31.5 8.508
313.5 34.5 8.562
313.5 37.5 8.520
313.5 40.5 8.554
313.5 43.5 8.594
313.5 46.5 8.575
313.5 49.5 8.618
313.5 52.5 8.693
313.5 55.5 8.792
313.5 58.5 8.922
313.5 61.5 9.044
313.5 64.5 9.273
313.5 67.5 9.456
313.5 70.5 9.583
313.5 73.5 9.759
313.5 76.5 9.885
313.5 79.5 10.019
313.5 82.5 10.108
313.5 85.5 10.026
313.5 88.5 9.964
313.5 91.5 9.977
313.5 94.5 9.951
313.5 97.5 9.996
313.5 100.5 10.046
313.5 103.5 9.964
313.5 106.5 9.909
313.5 109.5 9.946
313.5 112.5 10.087
313.5 115.5 9.911
313.5 118.5 9.884
313.5 121.5 9.778
313.5 124.5 9.647
313.5 127.5 9.412
313.5 130.5 9.268
313.5 133.5 9.092
313.5 136.5 8.919
313.5 139.5 8.819
313.5 142.5 8.784
313.5 145.5 8.729
313.5 148.5 8.716
313.5 151.5 8.760
313.5 154.5 8.754
313.5 157.5 8.680
313.5 160.5 8.642
313.5 163.5 8.587
313.5 166.5 8.472
313.5 169.5 8.407
313.5 172.5 8.419
313.5 175.5 8.622
313.5 178.5 9.098
313.5 181.5 9.944
313.5 184.5 11.072
313.5 187.5 12.406
313.5 190.5 12.939
313.5 193.5 22.287
313.5 196.5 22.287
313.5 199.5 22.287
313.5 202.5 22.287
313.5 205.5 22.287
313.5 208.5 22.287
313.5 211.5 14.708
313.5 214.5 13.922
313.5 217.5 13.543
313.5 220.5 13.493
313.5 223.5 13.464
313.5 226.5 13.183
313.5 229.5 13.004
313.5 232.5 12.778
313.5 235.5 12.585
313.5 238.5 12.471
313.5 241.5 12.306
313.5 244.5 12.170
313.5 247.5 12.064
313.5 250.5 11.990
313.5 253.5 11.858
313.5 256.5 11.746
313.5 259.5 11.588
313.5 262.5 11.450
313.5 265.5 11.301
313.5 268.5 11.216
313.5 271.5 11.165
313.5 274.5 11.123
313.5 277.5 11.100
313.5 280.5 11.069
313.5 283.5 11.064
313.5 286.5 10.967
313.5 289.5 10.745
313.5 292.5 10.525
313.5 295.5 10.321
313.5 298.5 10.058
313.5 301.5 9.830
313.5 304.5 9.585
313.5 307.5 9.351
313.5 310.5 9.146
313.5 313.5 8.903
313.5 316.5 8.660
313.5 319.5 8.490
313.5 322.5 8.244
313.5 325.5 8.115
313.5 328.5 7.965
313.5 331.5 7.833
313.5 334.5 7.751
313.5 337.5 7.697
313.5 340.5 7.631
313.5 343.5 7.622
313.5 346.5 7.628
313.5 349.5 7.645
313.5 352.5 7.683
313.5 355.5 7.763
313.5 358.5 7.808
316.5 1.5 7.537
316.5 4.5 7.598
316.5 7.5 7.688
316.5 10.5 7.786
316.5 13.5 7.837
316.5 16.5 7.953
316.5 19.5 8.038
316.5 22.5 8.160
316.5 25.5 8.278
316.5 28.5 8.340
316.5 31.5 8.423
316.5 34.5 8.410
316.5 37.5 8.499
316.5 40.5 8.512
316.5 43.5 8.651
316.5 46.5 8.571
316.5 49.5 8.589
316.5 52.5 8.627
316.5 55.5 8.713
316.5 58.5 8.815
316.5 61.5 8.990
316.5 64.5 9.143
316.5 67.5 9.415
316.5 70.5 9.568
316.5 73.5 9.787
316.5 76.5 9.952
316.5 79.5 10.094
316.5 82.5 10.111
316.5 85.5 10.118
316.5 88.5 10.101
316.5 91.5 10.027
316.5 94.5 9.990
316.5 97.5 10.070
316.5 100.5 10.100
316.5 103.5 9.986
316.5 106.5 9.996
316.5 109.5 10.009
316.5 112.5 10.050
316.5 115.5 9.936
316.5 118.5 9.880
316.5 121.5 9.789
316.5 124.5 9.672
316.5 127.5 9.520
316.5 130.5 9.368
316.5 133.5 9.243
316.5 136.5 9.038
316.5 139.5 8.921
316.5 142.5 8.756
316.5 145.5 8.753
316.5 148.5 8.818
316.5 151.5 8.913
316.5 154.5 9.093
316.5 157.5 9.251
316.5 160.5 9.396
316.5 163.5 9.467
316.5 166.5 9.457
316.5 169.5 9.371
316.5 172.5 9.322
316.5 175.5 9.461
316.5 178.5 9.858
316.5 181.5 10.639
316.5 184.5 11.787
316.5 187.5 12.973
316.5 190.5 13.612
316.5 193.5 22.287
316.5 196.5 22.287
316.5 199.5 22.287
